4.902273902187045257e-02,-1.990259060558861870e-01,-2.784910310873410788e-01,-5.169768796932593391e-01,2.828193004652533871e-01,-2.506860870422721321e-01,-2.824061624464205833e-01
4.372460075767281573e-01,-1.002199345480540682e+00,1.075698232470856608e+00,-2.687694893093687809e-01,-1.888756657909773304e-02,-7.205162454651451442e-01,-6.562498771215617976e-01
2.388051439931418440e-02,-7.555487714467352955e-02,3.975135610382569684e-01,1.167656425498982131e-01,4.024609589383155162e-01,-4.015442375729422197e-01,-6.206517911668254506e-01
2.735749565740422273e+00,2.305941454481568620e+00,1.541968341344529758e+00,-2.984757328235893237e+00,-2.242940496208747359e+00,2.795518190061062613e-01,-7.756319522393828603e-01
-5.221618498786184670e-01,1.093933802021951118e+00,-1.175163827261113347e+00,5.052800709804343704e-01,3.251873996802519540e-01,4.032275235525070167e-01,5.025128455039621356e-01
3.805180850413953930e-01,2.436189443098320806e-01,-5.445841182286927928e-01,2.180855221908040154e+00,-1.965412880242884297e+00,7.275662895016992149e-01,9.522303989202767216e-01
5.027522822605249297e-01,-2.481057618249385699e-01,-9.557824546030152524e-01,6.526331242914371611e-01,5.101527820530770557e-02,-3.998295284600018040e-01,4.054415215262696659e-01
-1.065001396198153039e+00,8.429466843288360156e-01,2.594067505543204422e-01,-1.347785632551934121e-01,1.434069656713145013e-01,-7.336062684400719291e-01,-6.492785241215602854e-01
-1.813622020304681559e+00,2.916374576866397408e-02,5.487380669222130525e-01,7.576507347090789546e-01,4.772210469706103519e-01,1.676996072398192261e+00,-6.023418654718052379e-01
3.059641974708793288e+00,1.799839456372726021e-02,4.886160721265285112e+00,-1.506255967587271760e+00,-3.788905371438313185e+00,1.178517552854164485e+00,1.540282749569151996e-02
-3.700215271545112539e-01,8.499211455193711462e-01,4.051334858954048213e-01,-4.519631133687216917e-01,-1.733876177235534888e-01,-4.635981036540074429e-01,1.089168877352173936e+00
-2.146509116287973473e-01,4.608109923970052924e-01,4.548897458982113784e-02,3.929256841590273996e-01,3.759746822330020666e-01,-1.077313173763051191e-01,-1.037581655954544768e-01
-1.090378059290827151e-01,8.523603336539490316e-01,-2.750408483955786854e-01,4.441954710827785702e-01,3.663418052591568830e-01,-5.131583589242189047e-01,1.044780603661452228e-01
5.133788982785983945e-01,-2.095444469687337274e-01,-1.801284397869518772e+00,6.372774555391674811e-02,-2.639433246648755782e-01,-2.464903756145156530e-04,-5.973804729674109248e-01
-2.642459375778279385e-01,4.686326178697043654e-02,-1.537179629269253833e-01,2.183921851415142890e-01,-3.904814056175671122e-01,-1.316658049904673611e+00,-5.682040110251103116e-01
8.619791003171073385e-01,-3.784712330162133820e-01,-1.158992762439421842e+00,-1.917334397986313055e-01,-3.915677678415604990e-01,-3.887520926320386372e-01,6.444293358328658794e-01
-7.802535182684448012e-01,6.694746277569809667e-01,3.271085888823198062e-01,1.284112701912442922e-01,3.873592434852348165e-01,-6.803014606278653953e-02,5.613589029035714884e-01
-1.563983120257044779e-01,1.346662334154237473e-01,-2.860371148537733665e-01,6.934781548644590454e-02,-1.186360186324238175e-02,-1.031725561490955512e+00,6.755730343047789965e-01
5.517921223407161735e-01,-3.372589634249835155e-01,-4.469947254803557368e-01,-2.841547972061872485e-01,8.024763158670493723e-01,2.660470587360064254e-01,7.163724089884843278e-03
3.133098588615768509e+00,-1.254660207909457537e+00,-2.368724084784718187e+00,2.027494745071595883e+00,-2.252482188715324352e+00,9.530464985408809708e-01,5.555981509479469560e-01
5.791323587795519368e-01,-2.114492634200665910e-01,-6.217529986276807419e-01,2.140496719782308599e+00,-2.300020294855499081e+00,-3.696112559272203280e-01,3.993091858470909084e-01
5.276220116291397977e-01,2.899735447386940779e-01,-8.056444964477788018e-01,2.340422411107047906e-01,1.733749374246396358e-01,1.431808265523021664e-02,1.488493195052615348e-01
3.511839125202188550e-01,-5.127179437236858428e-01,2.215822236893950914e-01,2.730730080498779411e-01,1.527979130136353503e-01,-7.537600443199449218e-01,-9.508469539747641530e-01
5.632626125215253188e-01,-1.518912705836131770e-02,-1.675207605556763069e+00,2.739808261210334717e-01,1.911963002851399807e-01,5.090780608419251951e-01,-1.578366994524744160e-01
-4.815931293068583807e-01,2.761762049827966581e-01,-2.817092162512361275e-01,7.500611374159429912e-02,1.375665083026825046e-02,9.582773662323967878e-02,3.152713881111954275e-01
5.134483986308129744e+00,-1.306633410629201464e+00,-1.916384286129089842e+00,7.435704507624258941e-01,-6.923745282432715031e-01,-1.606159661389544580e+00,-2.496765215480516997e-01
4.141154217944704730e-01,-1.855237948664566927e+00,1.510410148684798726e+00,7.938478349098558873e-01,1.072051693779771053e+00,3.734668697561542849e-01,-1.194730669901744369e+00
-2.148565903508686814e-02,-2.858587226272969462e-01,9.662019155910239743e-01,1.075673979841378913e-01,3.128498781567916609e-01,-7.858604300076679205e-01,-1.411204860418520945e-01
4.918636220710616014e-01,2.456418201031757675e+00,2.128624881725634133e+00,-2.869013939318577844e+00,-2.198773247222888916e+00,1.827163310223159476e+00,-1.204829049601472413e+00
-1.341000587842253511e+00,-1.218566912900953758e+00,1.227213519799574382e+00,6.591533825856807915e-01,4.065494438473130079e-02,7.486770606497145097e-02,-9.983128678444259663e-01
-8.486667224880345417e-01,-2.106607779738089103e+00,5.224108303812668996e-01,-2.122199604530962791e+00,1.869577688783087499e+00,-9.282865445743736510e-01,9.022931160437163811e+00
4.418961883519901823e-01,-1.814667622509710254e-01,4.933935964530763996e-02,3.055303283416724303e-01,6.120897661363252640e-01,4.578212907967335044e-01,-3.539377544862664648e-01
-8.840128118810697266e-01,-1.500221238426924009e+00,9.167589773059696689e-01,1.084153394552951566e+00,2.691413445296251261e-01,2.628610187759548023e-01,-7.546915039703776529e-01
-8.027239459617175887e-01,1.129841759675303814e-01,1.397915190669927643e+00,-6.333065359685752238e-01,2.941259789541881761e-02,-1.057372621393972034e+00,1.135039158970571616e-01
-7.947463618769660954e-02,-3.266868151036490531e-01,2.264736609055100491e-01,3.637030647357914481e-01,4.991661217470957923e-01,1.239636857674142056e-01,-3.990071476559096109e-01
-5.037852871878542027e-01,9.749429036427593731e-01,-2.651449706326061140e-01,1.837078857465823112e-01,6.478678709686027659e-01,6.713539553900325085e-01,5.158112459014583262e-01
1.273605670126900513e-01,1.244928577948446191e-01,-1.947906860468201495e+00,7.292598901224065511e-01,2.388386371434280675e-01,4.739232347135752255e-01,1.237475340205384855e+00
-1.324380270194672193e-01,5.555564122772040786e-02,4.116463695184559013e-01,-1.461632165050806564e-01,-2.441790075458749598e-01,-1.085952601810921347e+00,-4.573289284752876105e-01
5.672322584302146309e-01,1.218079762795152149e-01,-1.352980199543557749e+00,-6.226893560121873200e-02,3.699110544036443016e-01,-1.047250580521736363e-01,-5.065922661091060847e-02
8.676350500559835144e-01,-5.767912597473140446e-01,5.183327847674352729e-01,-1.772739610068845839e-01,7.449821535658799343e-01,-1.383961390014032122e-01,-2.585608111734128411e-01
-6.199911019576618276e-01,3.817392934871730037e-01,-4.888946470048077808e-01,2.007332315042603677e-02,3.249616036898738680e-01,4.145817483104450862e-01,3.055094079353500858e-01
-5.255925833315097107e-01,-1.440171191462029654e+00,6.087435591144093605e-01,8.090880307443839570e-01,4.264064393370638473e-01,-1.167294399485715450e-01,-7.658774854964435219e-01
-2.405211498566263151e-01,4.408778059489712464e-01,-1.084010144601182724e+00,1.242445378798043010e-01,-2.421471968428788590e-02,-2.145888618921449331e-01,2.507710699430289458e-01
-1.998117342188277801e-01,3.370405726957179104e-01,-7.736103752340571793e-01,2.621695888465938595e-01,1.655747850083533201e-01,2.277724958738637506e-01,5.060019500500081285e-02
5.947285193485299937e-01,-2.158721558950090103e+00,1.076309086488155820e-01,1.985631368532612961e-01,3.326363542108793925e-01,-2.177550964458513150e+00,3.295154852923255273e+00
3.302084100680753864e-01,-1.837730904745822624e-01,6.619185618345990729e-01,3.350208412282165704e-01,7.977116975369594187e-02,-1.090918151480050557e+00,-4.510506574912959143e-01
-4.175462977746662863e-01,7.767610792099184647e-02,-5.675078052499400449e-01,-5.010387060993046759e-01,7.637799021323499193e-03,-2.345650371891566943e-01,-5.694461148323379240e-02
2.678988000904073026e-03,3.954273849644503458e-01,4.037831359818915833e-01,3.679112671809355029e-02,4.224590319180638320e-01,-8.904623900010190107e-01,2.175468513758435640e-01
8.270010171371453556e-01,-7.070860520380729541e-01,-8.226905140870278688e-01,-7.165294679195416405e-01,-8.723223196950865566e-01,-5.343528712156802030e-01,-7.852028153615819850e-02
6.098018403843790125e-01,-2.544043897702346069e+00,1.474452953412950684e+00,6.673187464475395236e-01,3.478836415801628834e-01,-2.255760474661319404e-01,-1.026524488479058972e+00
-8.888289571328151784e-01,2.050445312929011499e-01,-1.272043016211737709e-01,8.908416326225290782e-02,3.517805148941758886e-01,-5.773253427496306545e-01,-2.575478592517917442e-01
1.585868004406126852e-01,4.198835606977326940e-01,-1.075771588047076621e+00,1.962589970418691931e-01,2.305373430910077071e-01,-9.660101757493642916e-02,2.190001358272305743e-01
-3.390436353618754284e-01,6.173252876616485141e-01,1.548050703456426980e-01,3.666614072070323305e-01,2.275348915477234668e-01,-4.902040702882230483e-01,-6.206530451632846085e-02
3.929527120116605987e-01,4.336399172470951913e-02,-5.460293163830742813e-01,6.082845470295954460e-01,2.933108886479510180e-01,-7.114814103465362527e-02,-1.568136485854745577e-01
-9.506519800969346345e-01,8.021614949067227274e-01,-2.669134087603607930e-01,-6.670031704979493062e-03,2.770697991751984723e-01,8.007664033983791230e-02,5.359316537843455963e-01
-7.027335751599447233e-01,3.270738759088738790e-01,-7.753546111659935791e-01,3.353314939701530772e-02,-1.652200091860169529e-01,4.489558893448282739e-01,-2.581389624512856473e-01
-1.441246718855135667e+00,2.366440500316292717e+00,-6.130336244889850184e-01,-3.418428437798713304e+00,3.581402108910928472e+00,7.551022139653618126e-01,9.670868706567463668e-01
-9.443710034549163135e-01,3.512001904186757284e-01,7.745943674309940796e-01,-2.939287897914347192e-01,-5.085278528158216904e-01,-1.442244092297828573e+00,4.166378696307678625e-02
-4.474709857537459423e-01,-3.748921487132981234e-01,3.097726011538419755e-01,-4.625464379377390300e-01,1.752507820856146620e-02,-6.545792612770587882e-01,-1.779496181446381664e-01
-2.257446013524837813e-01,4.080091414851013121e-01,2.875518389522428442e-01,4.941984607159634335e-02,3.086585042737597928e-01,-1.698901102620003767e-01,2.135939470833907727e-01
-1.408970668175419716e+00,-8.150449010637819125e-01,3.257214916035802710e-01,8.207644860986349489e-01,1.758536177403929590e-01,5.778533354297330504e-01,-5.298824960768527825e-01
-1.659549520365854791e+00,-2.279994735231557490e-01,6.292613615128360705e-01,8.998740889961678313e-01,3.225980269221401797e-01,6.586539061203765533e-01,2.281680206080669848e-01
2.055984456322776377e-01,-3.688487531600329744e-02,4.869359749066266146e-02,1.368834417896926947e-01,3.721863872226914283e-01,-3.581920290654202477e-01,-1.483238656371514141e-01
-8.026870966547452468e-01,3.477065132839076700e-01,-1.234029882921370558e-01,-2.554824461883429265e-01,4.375985448121620380e-01,5.050215716049780701e-01,3.808545906847037310e-01
3.518362951352133616e-01,-1.331955880068092235e-01,-2.787474873208325432e-01,-4.585597161262216503e-01,-3.451951089941127093e-01,-8.648714982919698535e-01,3.850774329137146568e-01
-1.395609926263081668e+00,4.932773658177767584e-01,5.912617226948495980e-02,-7.250052981717826084e-01,3.559412238075002066e-01,1.049517659529374120e-01,4.298821269141166468e-01
-2.859185054112831081e-01,-2.902565756020041715e-02,4.055185532334335541e-01,-2.788548527482536676e-01,-2.363207159720641659e-01,-8.035607589082963687e-01,-4.856109724495645263e-01
-1.746490395656239869e+00,-1.233837008605589425e+00,1.501546297242219552e+00,6.593736758467505510e-01,-1.383259113716193700e-01,-4.894116493459931827e-01,-7.257099798343075170e-01
-5.680937498720377565e-01,8.412354886837026813e-01,-4.581116616603602143e-01,-8.065662216897532266e-01,-2.378487661689444033e-01,3.742989158265632166e-01,9.303657188241912790e-01
-1.092212492762876935e-01,-6.027107222597828384e-01,7.976953142279554765e-01,-1.466832872648392572e-01,2.841803098514165127e-01,-5.848263488440026414e-01,-5.814842749551112355e-01
-5.194152869134799344e-01,5.701978559724626971e-02,6.571082523011418930e-01,-3.118774376103979895e-01,-2.116082683647315388e-01,-7.176553496068770466e-01,7.155882611262072146e-01
-9.226887360477851185e-01,5.215409209399848312e-01,-3.557600224880854145e-01,-2.776891176234916880e-01,-2.588329920992052391e-02,-3.839547029613555318e-01,3.322976566005342042e-03
-7.842761993433096102e-01,2.426588037954857668e-02,7.328092874896122710e-01,-3.344338129130314252e-01,1.376978509050652832e-01,-1.116360370603326047e+00,3.252992251000532686e-01
-5.634134342990100297e-01,4.607669544549080620e-01,6.799409048567423008e-01,-4.448868407231687527e-01,4.029425940578301168e-01,-1.029624268915103169e+00,-4.896359289763151934e-01
5.187039245524178721e-01,-1.480074711961513190e+00,-8.957251436320826654e-01,1.435839835996149505e+00,5.991794017595563487e-02,6.423758881736154613e-01,-5.850954862726636119e-01
-1.860500157290101431e-01,1.240326413128461702e+00,1.429120100058596243e-01,-6.931918188083671106e-01,-8.950446514627240224e-02,2.202274813069719783e-01,4.883526361089465806e-01
-4.844468762710736898e-01,5.807463859261102757e-01,-5.260990373585689994e-01,9.659599346204678083e-01,-1.464565004929015535e+00,-7.126846481115577114e-02,1.671224289344495073e-01
9.366123431696039559e-01,-1.146286070060592133e+00,1.794419472363803503e-01,-5.665532335567128319e-01,-4.836998060787593007e-02,-1.434572243719065554e+00,-1.369188468596873598e-01
-8.689814923390007939e-01,4.282650731448635617e-01,1.253810993591910838e+00,1.631001596186429259e+00,5.993397703360875406e-01,1.335464384925172387e+00,-8.241696896199968148e-01
-1.421543765949968563e+00,5.502665031232378823e-01,-2.436776038777267173e-01,-4.823548631701094491e-01,1.854355262938771065e-01,-7.885187400316825412e-01,-9.736775773773223008e-01
-3.014777420574491495e-01,-8.968648568141812660e-01,7.663655141401282123e-01,3.712287553421148023e-01,2.755042292901419693e-02,2.027182489666385035e+00,1.196182476552953844e-01
4.584095818139906631e-01,5.409486562092212791e-01,-1.479218936375155113e+00,7.025603242288437356e-01,5.093277372066713493e-01,9.025134876241150406e-02,-4.421512110882533375e-01
6.419909138768817858e-01,6.599179997901380434e-02,-1.426020200915041336e+00,4.981355194133874065e-01,2.184957074622093931e-01,4.213974691153592467e-01,-1.053762552705102662e+00
-3.148417530157864852e-01,-1.856339123664092039e+00,-1.556873002208439605e+00,-1.550977072274475566e+00,-5.201978044413884117e-01,1.048364433319570077e+00,1.891543021255885637e-02
-1.767489580802622084e+00,7.897787962114986016e-01,1.816119701585560409e-01,-3.758286407688307129e-01,1.384804604938970618e-01,-4.975866079888257437e-02,3.915828430273238792e-01
-6.788479252554485699e-01,1.874347392501053977e-01,-4.765071452333516366e-01,-3.715751219005237194e-01,2.438627013655777498e-01,5.946431007700451327e-02,1.301587538153061996e-01
-3.735680955133358072e+00,-1.711677409285175644e+00,1.275083547364693315e+00,-9.150564122176619852e-01,-6.541168289093437505e-01,5.879448695045839113e-01,-5.782384751016296232e-01
2.713585076082089209e+00,-8.391268298512847279e-01,-2.837545236593069120e+00,9.311947824575779464e-02,2.213521873748320046e-01,1.422364183324772435e+00,3.032507320729622147e-01
-1.417137706192994617e+00,9.133074777592967708e-01,-5.899731831821086736e-01,1.005239150085724287e+00,2.727733668132249489e-01,3.223146115306773085e-01,-1.077088833870668338e+00
-1.063137565572243488e-02,-1.488384151273713651e-01,-7.480288937667246563e-01,1.817902988435517786e+00,-2.720191682520117560e+00,-4.299370165321987625e-02,3.959980105609652856e-01
-2.893909093560428220e-02,-1.051948196844993966e-01,-3.316945864850562309e-01,-2.032514385541386859e-01,-1.515290260053542976e-02,-9.068818176316328916e-01,1.734434358584068803e-01
-4.934960435601004058e-01,8.136825060642938201e-01,2.091343662564945916e-01,3.067714790971278749e-01,3.539007437699713265e-01,-4.106467866325744787e-01,6.577956200991938451e-02
1.479161267096524845e-01,5.226901147380449419e-01,-8.410843845683676490e-01,-1.949273909743305666e-01,8.548954550311001210e-02,-2.738208997317471971e-02,-7.277632645812811552e-01
-8.112038837057035101e-01,-4.020598569744301964e-02,3.447585815550459620e-01,-4.718757482785292945e-01,2.367288917547807070e-01,-5.055173326042722987e-02,2.661823673104063981e-01
-3.416953116360433862e-01,-1.196742774349680710e-01,-1.463351688811708740e-01,-5.095547660736814422e-01,1.440392369834217201e-01,-6.278014385374676154e-01,7.190706567389656967e-02
1.678599310527102428e+00,3.914786130975037581e-01,-2.951262237520250853e+00,2.079604861479205646e-01,2.605118820033953120e-01,-4.643953249976939812e-01,-2.390592592837805785e-01
-6.391998990470586506e-01,3.689458915101097580e-01,3.663598633730555942e-01,-1.277534892379027065e+00,-5.029265895579716483e-01,-1.445000591143971391e+00,6.504212195658272133e-01
-2.361731893111790992e+00,-2.115011224610897633e-01,1.331317325883686120e+00,9.458700324209942112e-01,5.765975623090552338e-01,8.331321186471423168e-01,-1.453247274508802644e-01
6.933013426264186263e-01,1.465516602160903958e-01,-2.926675155437623022e-01,-1.713565136216388049e-02,-1.187378883201297142e-01,-3.804343599491975536e-01,-2.314488007714800566e-01
-8.747280480757916310e-01,6.154099122547183054e-01,-8.263499441062110984e-01,-8.463903412521524006e-01,4.784158471004198443e-01,1.216909601224152482e+00,1.082682158937902539e+00
-3.182916341392532655e-01,-4.358486427435357413e-01,7.568740836171753417e-01,-7.640153628751664705e-01,1.400010353776531546e-01,-4.815085472019552948e-01,1.728113240555429198e-01
1.941803538888694503e-01,6.609549038459165970e-01,-1.333196879334057838e+00,1.814456288103780124e-01,4.557299065803970817e-01,1.932787275137822780e-01,4.367053371652937499e-01
-3.433938608059551867e-01,7.223519168169416638e-01,-6.361480249948928689e-01,4.166697615458592741e-01,-8.692810811140878891e-03,-1.442691039464351517e-02,2.405508014209167544e-01
-6.825525849662197331e-01,-3.005641692436503032e+00,7.888176047808371782e-01,-9.303622192560966342e-01,-7.236336095485879083e-01,2.097592642486526326e+00,-3.737454984664616564e-01
-4.912144878875207010e-01,7.035863642589543776e-01,-8.690874006736083457e-01,-5.803070709831575913e-02,3.820056752960284685e-01,-9.781901394717849862e-02,2.903782520551907997e-01
-6.017717784870901809e-01,-1.606368108275704643e+00,-1.383700774098059361e+00,-1.320915456637068441e+00,-9.804448673793602076e-01,8.696091769131074622e-01,-4.715038375322724296e-01
-9.347193126648762895e-01,1.106352888303072435e+00,-8.579600520967719524e-01,3.080397336060824998e-01,2.431781296686008620e-01,-3.771398556267052671e-02,-1.092969977858049058e+00
-1.373037166853268154e+00,9.176896218828527463e-01,-7.128235042549832534e-02,5.467430497016730062e-02,-1.957614636823703895e-03,-4.616311115563404566e-01,-7.407603567473206585e-01
2.200387959915715008e+00,-3.799152604424875235e-01,-2.173509695675420073e+00,1.004932595747534796e+00,5.720777395916478714e-01,8.560319620614709191e-01,7.530905700926014690e-02
-7.072738789882263566e-01,4.350948001365249618e-01,-2.224328637808480058e-01,2.136092609513651208e-02,3.259399641011487825e-01,-1.060706262761995367e-01,-9.315743985076271882e-02
-2.331540922828589046e+00,1.525646568738895148e+00,-1.783895885994513653e-01,4.608411662954453591e-01,-5.442623643182235016e-01,-2.770557461347769035e-01,-7.449423231051656435e-02
4.300281308270995639e-01,-9.785294409628224610e-01,2.813283929361126701e-01,-3.142867553912801482e-01,1.658263559402238518e-01,-9.631688810400858003e-01,-5.032027992402843264e-01
1.408607644144770799e+00,-3.992007429157135023e-01,-1.162325160960290038e+00,5.142828166421056224e-01,-6.408186835476192833e-02,1.177911668742411544e-01,4.695632112839976391e-01
-7.060063312295584703e-01,1.036315746194681031e+00,-2.312006364775842093e-01,3.756223052587863709e-01,4.999381197725375481e-01,5.222771399535981462e-01,2.032006288477137546e-01
-6.720752646785835838e-01,-3.218440416237730584e-02,2.101612527132973307e-01,8.524853417140353384e-01,-2.052195516479553117e+00,-7.532517151537392319e-01,3.328335228166902082e-01
4.112971054513077540e+00,-1.801008490564782294e+00,-6.310284725566495112e-01,-2.339899902933131048e-01,1.857317652276552877e+00,6.221453310965335826e-01,-7.367561937966434771e-01
3.760886444678709584e+00,-2.430480102426491484e+00,4.298615127277912729e-01,-1.400650716870409651e+00,5.341450546702211089e-01,5.552832399586023204e-02,-3.496461632285552956e-01
-1.295857839706765047e+00,-5.004619519654959214e-01,-8.151910172890142192e-02,7.553931824093954583e-01,5.108449247308387564e-01,-9.408932245717163689e-02,-5.805940991698838038e-01
-3.936624953755803458e-01,1.157407716681512627e-01,-1.600745048989823616e+00,2.382947989867396921e-02,2.829881608827415976e-02,4.524219144138764137e-01,-3.898267629187155414e-01
-1.135006810767270474e-01,-1.047659312939174914e+00,-3.439193175395132557e-02,1.267152639257127733e+00,8.876825858101664579e-01,1.133458252913921660e+00,-5.192426760539352593e-01
-1.819821743335581499e-01,-7.366820915588552232e-01,1.476162413162280140e+00,-2.945501146329944642e-01,1.326781481468864710e-01,1.658506686598798074e+00,4.326437173956248494e-01
1.309422288086604380e-01,3.503817832243557584e-01,-6.021496793375931134e-01,5.929970831624656880e-01,8.846570837740572735e-01,9.516057429514984678e-01,-6.578364036319019892e-01
-4.894659805735736002e-01,3.547495593326321361e-01,-5.785478123095577629e-01,-2.624211925512930366e-01,3.775101855125946870e-01,5.530578044473254407e-01,2.205667784090309114e-01
-6.295431122548457159e-01,8.797200558156983430e-01,9.187704100075826386e-01,-1.209771073992140789e+00,-3.865385143621715147e-01,-6.136924546054450813e-01,8.740701798003557010e-02
-1.344002832411288040e+00,-7.378543566161612777e-01,1.036232578282000993e+00,1.106643749368723784e+00,5.741032111479916766e-01,2.423403693571055950e-01,-5.803547823222688917e-01
3.885038366366342366e-01,5.487350248454800905e-01,-9.598227655957018989e-01,1.162687541449230755e-01,-2.135183148181430401e-01,1.281504235104502287e+00,7.162803935432792146e-01
2.866043469690301215e+00,-6.443685047074400041e-01,-3.162347999020160394e+00,3.344754105524371246e-01,8.001963367632051183e-01,7.282782548957257296e-01,6.576542990623847340e-02
3.308025589573611036e+00,-1.597504640938021803e+00,-1.319498648869327773e-01,-3.460460651867527382e-01,9.605631166702919277e-01,-2.546972268441240472e-01,-1.010647981557896841e-01
-2.239563282439545944e+00,1.577930180420536788e+00,-1.174540059940693881e+00,4.420504681226332666e-01,3.295965997311316176e-02,3.841720745893963396e-01,-5.046035113302596020e-01
-7.362836973211233094e-01,6.277399542543276034e-01,-1.870351798448948166e+00,-2.580115776507631575e-01,3.168522457458939900e-01,1.174729175958416416e+00,6.139010523871797353e-01
1.007314091473933360e+00,-7.782489340102187736e-01,-1.173833313135187462e+00,2.024753094100344986e-01,8.693201438485544108e-02,-5.215652153828090887e-01,-4.554614649188230002e-01
2.391646648283909105e-01,-7.116644411546368953e-01,5.578606177567786428e-01,-1.479934229658927680e-01,3.055102648108739549e-01,-2.657342826597578478e-01,-5.733490326645758195e-01
1.182636849358602027e-01,3.646584609337930050e-01,-1.480190368243319288e-01,4.509801580673610810e-01,4.165302263816018091e-01,2.134037028753257015e-01,9.669247992940629977e-02
-2.601560779844213633e-01,5.748726631519900376e-01,-1.757282649498560057e+00,2.299891632165784738e-01,1.435966467618109144e-01,9.082413228730639165e-01,4.708148069931795687e-01
-2.694903671599365502e+00,7.194342454717315150e-01,6.024923495803874429e-01,6.764938159201541179e-01,3.039550867454271499e-01,1.212312798100815936e+00,-7.028219993368437502e-01
-6.367473537511308956e-01,-3.322876103052846974e-01,1.333914076637466639e+00,-4.451457864838153644e-01,-8.175525140865111395e-02,-1.557305565167145467e+00,-5.516369012127363414e-01
-6.051592619341286117e-01,6.019439476110952647e-01,-4.146589353965589586e-01,-8.743710926250858329e-02,-4.845752697709789641e-02,-2.521929666324485564e-01,4.396623825795312190e-01
1.139510449914604706e+00,-6.877676848755073236e-01,-1.890832541006731482e+00,3.631882192368355855e-01,2.715478519948408831e-01,1.191144740600273755e+00,-2.787122409823848401e-01
4.574445600560673175e-01,5.149620010625503008e-01,-1.593698180838904577e+00,8.740139455625219878e-01,4.390187222031795566e-01,3.052660912735281618e-01,-3.983096843655467567e-01
8.532561097128210648e-01,1.612804381403336595e-01,-5.980588632116498049e-01,4.373891897956462826e-01,4.531539089174007606e-01,4.333566180847535365e-02,2.552407262095024443e-02
-1.193651782225339797e-01,-2.525013143298797669e-01,-3.146161553283645385e-02,-3.913549680402922948e-01,8.141077885532757574e-02,-1.128245842468952542e+00,-7.543300369051869625e-01
-2.175793046808844444e+00,-4.545882743292752326e-01,1.458035872828752799e+00,2.951686988285073809e-01,2.699233719482055371e-01,3.190317488525604706e-01,-1.541292525144873082e-01
5.969531391990168245e+00,4.112290203810643696e+00,1.225704086705786455e+00,5.410429666149957351e-01,1.690412347079212951e+00,2.617296517802468192e-01,6.717334185097099120e-01
-1.254213930210722472e-01,3.391479057393586016e-01,5.395035260291772827e-01,-3.061941129290453589e-01,4.145182872344733704e-01,-3.271106725642727309e-01,3.456415900154272691e-01
9.443029920361847296e-01,-5.403664163002034337e-01,-1.191298285551717573e+00,-5.287280984226724878e-02,5.395006877368588860e-01,6.009314949793309601e-01,-3.642041753257347358e-01
-6.476538815653235526e-01,3.056521648777509870e-01,-1.251518560016179771e-03,-8.466909722074710265e-01,-6.437379451887778048e-01,-1.140880688576476398e+00,5.207813353528230049e-01
1.583718604254817919e+00,-7.510888996596050138e-01,-1.516755430232681778e+00,8.750523585394915926e-01,4.146181674755630708e-01,-9.042105791692030270e-02,-7.533480587044438619e-03
-1.337501717612723739e+00,5.823254850351430312e-01,1.129596495777956067e+00,-2.440169514500752646e-01,1.470749304370861654e-01,-9.987592189034749657e-01,-5.815197685825438390e-01
-3.917502942951809897e-01,3.231288144175565868e-01,-2.986367098207066695e-01,-3.817423451072371465e-02,1.975939861519595553e-01,1.305808489390803129e-01,-6.547602775901655014e-02
2.128992637972510149e+00,4.013390611176574363e-01,1.254651205782455037e+00,-1.404809765401673571e+00,-2.496742362889233124e+00,-3.493738284732943900e+00,-2.574971591980589558e+00
-7.838529732240042680e-01,-2.391464043220833946e-01,5.370578922108147912e-01,-3.112967739229558495e-01,2.319352807929923876e-01,-2.468915831696238405e-01,-2.031210135592765864e-01
3.868800911042023394e+00,-2.610926069124534621e+00,7.720029775798030736e-01,-7.851075024591612772e-01,1.379931706147824455e+00,-5.639160466331536448e-01,-1.192978799311096516e+00
3.377361294075495457e-01,6.401192948611075795e-02,-1.094683395050294550e+00,-1.688548995824226684e-01,6.226612302150109635e-01,7.602398389612013974e-01,7.683340431410148885e-02
1.172996674118593097e+00,-1.320620791679500083e+00,-6.964165495295149277e-02,2.560330335982041738e-02,-5.539395139853821037e-01,-1.021275082031153136e+00,-7.444390227297619234e-01
1.521173477361145165e+00,-3.820683457946822070e+00,7.748035002226369983e-01,6.221344536473262243e-01,1.230596531680091088e+00,-4.371599471284501881e-01,1.599465063304429835e+00
1.593089288241219759e+00,-3.898242887158692938e+00,6.260837963222934954e-01,7.076615209486309954e-01,1.306431971802147540e+00,-6.934088981860720979e-01,1.166008170878676697e+00
7.530601454294417740e-01,-6.338230203841302979e-01,-4.896248136493983050e-01,-2.202001846098432247e-01,3.572715326078332865e-01,-2.931595972064784950e-01,-4.239535113200890160e-01
2.804375665883382496e+00,-3.066128042924658875e-02,-2.413396245360848180e+00,1.021150015745029560e-01,-5.140230278729169822e-01,1.319209538701523743e-01,1.011411280751614683e+00
-8.308050453412130221e-01,-6.497351927994700072e-01,3.011625226745520689e-01,1.246715912118659259e-01,3.063967948826042398e-01,-2.439803331467270409e-01,-5.149041345369627098e-01
-3.620755783543664896e-01,3.349863537276466796e-01,5.800331255502957362e-01,9.470966816009826483e-02,-4.547919249543042747e-02,-1.231311531605389531e+00,5.792829405169481749e-01
